id,text,timestamp,user,location
945072222,I'm getting jump on twitter...SOMEBODY HELP!!!!!!,2012-11-29 05:48:47,gugu_btchplz,Buffalo
961847450,@mirandaalight @HeyThereAlyy lol you had to help me take my clothes off so I didn't look stupid ha,2012-11-29 05:20:36,Jessieeeeeeee23,Buffalo
15192889,Rescue mission on Elmwood Ave...,2012-11-29 05:18:42,saisonbanthony,Buffalo
320577836,use your mistakes as lessons to help you get better .,2012-11-29 03:38:30,KEIRMUSIC_,Buffalo
78197212,@KPegula I play for Depew hockey and we have one of the biggest rivalries in the nation vs Lancaster. Could you help us out and try and get,2012-11-29 03:07:05,golba1,Buffalo
66748077,"Come see me, give me a back rub, help me get through my rough times. SPOIL ME & I'll do the same.",2012-11-29 01:45:20,BigBarbiexo,Buffalo
22258492,"""@BuffaloUpdate: Would you know what to do if you won the $550 million Powerball jackpot? http://sns.mx/r5mOy0 "" Help Buffalo rebuild!",2012-11-28 23:28:08,Sushia,Buffalo
18441852,I am at UB alone and it's scary how do people go here #help,2012-11-28 21:18:29,Chrxs,Buffalo
499959551,I need help getting out of bed. It's so warm ,2012-11-28 20:57:29,ITS_BRIASIA,Buffalo
472468107,@GrahamBlog hey can you help us over here in NY? I don't think ours cares.,2012-11-28 19:22:58,FVanVolken,Buffalo
507537371,I need help and the teacher actin dum ..,2012-11-28 18:54:11,MRSAyala2,Buffalo
210832962,"Supreme Team....That's My Set, You Need Some Help....If You Disrespect.",2012-11-28 18:37:42,SupremeLaurell,Buffalo
47167475,Need someone with a lot of muscles to help me move a big ass tv.... #Hellllllpppp,2012-11-28 18:35:37,kherysten,Buffalo
214754370,"“@RealMrClean: With extra hair on my lip, my face somehow feels unbalanced. Do you think some sunglasses would help?” @KenboSlice88",2012-11-28 15:33:08,The_Fresh_Goods,Buffalo
380592756,I'm so creepy texting ashlys parents good morning texts and whatnot but they're so precious I can't help it.,2012-11-28 12:20:00,wamanthasolf,Buffalo
557051599,"Congrats, you ate your own shit  please tell how that is going to get you into college or help you get a job or a wife #kidsthesedays ",2012-11-28 06:30:18,kalilisiecki,Buffalo
413389408,@pm_gibson you were doin fine. just ask me if ya ever need help. I pretty much live there anyone ,2012-11-28 06:21:51,mikeguariglia81,Buffalo
244770950,I'm so scared right now seriously someone please help me,2012-11-28 06:03:26,caitlinroseeeee,Buffalo
291331886,@tommy_doctor cause I needed your help,2012-11-28 05:01:45,scummings1387,Buffalo
65963074,“@maddieeagen: someone help i haven't left my bed in two days besides classes” just call @BryanWojtanik88 to come over,2012-11-28 03:43:25,cfl1693,Buffalo
186997416,My house looks like Sandy hit it. Lord help.,2012-11-28 03:36:06,Bellaa_Dani,Buffalo
911609012,:/ Why can't I ever seem to be able to help you? I'm sorry...,2012-11-28 03:32:38,CHallnan,Buffalo
71090925,"I'm in dire need of a lower back, buttocks and hamstring massage #help #help #help",2012-11-28 03:06:15,MorganIsSoWhite,Buffalo
421625204,I did help you !!,2012-11-28 02:13:26,_FuckRehab_,Buffalo
527643594,"I'm always here for everyone. No matter who you are, I'll listen. I like to help.",2012-11-28 01:52:13,CatoHunt04020,Buffalo
357110704,I need help,2012-11-28 00:53:34,SPB__,Buffalo
46008573,"@corimaries it's group homes. I'm an assistant manager at one of the houses! Cook,help with everyday stuff...100's of houses all areas",2012-11-28 00:47:35,christa_oliveri,Buffalo
325884740,@scarletterosex0 @mbudgen_92 @leah_mun @asacch_xo @n_heisinger you guys need help,2012-11-28 00:29:02,SebrinaSeaman,Buffalo
159318118,@GShelton2 hahah if you want to think of it that way then sure ;) glad I could help!!,2012-11-27 23:38:24,kross315,Buffalo
604810461,She the seed to my weed bby you help me grow,2012-11-27 23:31:18,tckush88,Buffalo
459242638,@kevpharris 's snapchats are scaring me. #help #pedo,2012-11-27 22:49:41,chel_seaaas,Buffalo
321090814,Fifty you need some help? Chill Yayo I got thissss,2012-11-27 22:25:14,Brookevish,Buffalo
31846166,@TheEllenShow https://www.youtube.com/watch?v=4VIz8s7kS3I&feature=youtube_gdata_player … Please watch my personal story to you of why your my inspiration! I need your help Ellen! Peace and love,2012-11-27 20:43:12,Italia8181,Buffalo
957910464,@macleanbaby_716 Andge help may day may day dew asked omg what do I say lol,2012-11-27 19:44:32,raeanna331,Buffalo
429985402,"If you don't like five guys, god help you",2012-11-27 18:58:57,PhilisWilis,Buffalo
271516605,@laaarennnn25 well it just seemed like you were struggling with telling time so I wanted to help you out,2012-11-27 17:51:10,imjessebradley,Buffalo
234607559,"""@PiscesAreUs: #Pisces feel bad for anyone they see suffering and want to help everyone."" This is me always trying to save the damn world!",2012-11-27 17:48:13,daydaysquared,Buffalo
23514690,When I finally get my keurig for Christmas my liquids only diet will be much easier to achieve. Cute mugs help too ,2012-11-27 16:40:19,SarahRose17,Buffalo
357110704,@BadKidRecklessO you never at school.. smh I need help with my work lol,2012-11-27 16:27:51,SPB__,Buffalo
353984523,@RyanNewman39 do you hire help for the farm or is to do list as long as your hauler?,2012-11-27 16:09:49,4CallMeDaddy,Buffalo
391795052,@mz_shiesty23 your suppose to help me with my criminal justice,2012-11-27 15:03:29,Char_Beautiful,Buffalo
277560575,@berman1125 @slessard I was going to say the same! Let us know if the crew needs help!,2012-11-27 14:11:06,DSims3,Buffalo
212036608,I see her name & smile cuz I can't help not to ,2012-11-27 13:06:56,SmokeHELLATrees,Buffalo
94463603,@Danii623 @pocomelograno thanks for the help last night!,2012-11-27 12:31:15,dford7707,Buffalo
320577836,@TheRealMuke187 and they'll help me with my homework .,2012-11-27 07:04:32,KEIRMUSIC_,Buffalo
785115462,He a BIG help >>>>>>,2012-11-27 05:45:54,Cavity_Sweet_P,Buffalo
744254341,If you need some help,2012-11-27 05:41:32,Baby_Durk,Buffalo
785115462,The lazy ass fat btch ain't gone help me,2012-11-27 04:21:40,Cavity_Sweet_P,Buffalo
327608338,@bethany_mchenry haha he protected Bill Clinton when he was in office! And he had to like rescue hostages and stuff in foreign countries!,2012-11-27 03:34:14,ClaireseMcLain,Buffalo
75189643,My little #buddy #fred trying to help me #pack  @ Rose Red http://instagr.am/p/ShHXKpgdLB/ ,2012-11-27 03:11:47,Keirstianity,Buffalo
343861466,"@corrttt this is why I need you in my life, to help me procrastinate. I have a 2000 word paper that I haven't started #jim",2012-11-27 02:20:09,Stephmagnani,Buffalo
391402690,@kristina_ruth3 can't help it.,2012-11-27 02:05:27,JAndrewReid,Buffalo
499959551,Hate when people stare all in ya face like can i help you?,2012-11-27 01:21:44,ITS_BRIASIA,Buffalo
195490783,@Always_Lucky_ had to call nick before for help. No preps no stacks half a rack and all idiots working,2012-11-27 01:13:08,JadoreJordanx3,Buffalo
357110704,My mom is no help.. lol,2012-11-27 00:03:43,SPB__,Buffalo
23321422,I hope she makes you real happy. And you can help her pick food out of her braces! #fuckyou,2012-11-26 23:37:23,patriciar3x,Buffalo
502110025,Every step I take is a step closer to graduation ... Can't help it but shed so many tears,2012-11-26 23:21:14,jennamarie0406,Buffalo
517186219,I wanted to buy it from her so bad... Just to help her out!!! But it prob WA gone be some dirt!,2012-11-26 22:23:20,Gods_Intern,Buffalo
79776001,When a man was stuck or depressed you help me look at the better side of life,2012-11-26 21:50:31,Harlem80,Buffalo
935748673,@GamerSuccess I need help with my YouTube channel :(,2012-11-26 21:12:59,ItsRyanPuleo,Buffalo
374178933,"“@SexFactsOfLife: French kissing can help prevent cavities. Forget the dentist, just make out.” didn't prevent mine today haha",2012-11-26 19:51:15,Jay_i_elle,Buffalo
158443907,@zobar2 I can grab you a new chewy toy on the way home if it'd help,2012-11-26 19:13:03,dragonladyB17,Buffalo
142079005,“@tmar24: I can't help but think of you” diggin for gold lol,2012-11-26 19:02:51,d_stackkz,Buffalo
280335440,@harleyquinn3437 I have school everyday idk how I could help:(,2012-11-26 15:58:08,ssseana,Buffalo
415906574,@colebauer I'm tryna help your vibe dawg #bronights,2012-11-26 15:57:07,taranhensen,Buffalo
45592359,"“@jo_marie_c: Catching @JoshieBlock taking selfies in class is one of my favorite things” I can't help it, I'M SO BORED!!!",2012-11-26 15:24:55,joshieblock,Buffalo
287344836,Hairston being manhandled the whole game and pushed back into Fitz did not help with his efficiency. #BillsMafia,2012-11-26 14:18:47,Hawkvet60,Buffalo
327119511,"Some are here to screw you over, and watch you as you fall. Some are here to help and watch you climb your way to the top. Remember that.",2012-11-26 06:40:26,fvckjerry_,Buffalo
334449272,"Emily and I cannot stop laughing #help #tiredgirls #crying ""someone ate a bowl of bitch flakes this morning"" #threechinlady #getsome",2012-11-26 05:40:26,ClaireeVictoria,Buffalo
413389408,@JmeSledziewski right? WTF prolly didnt help that I didn't leave my couch ALL day lol I'm overrested now,2012-11-26 04:52:03,mikeguariglia81,Buffalo
271135309,Two more weeks of school #help,2012-11-26 04:43:13,kattshields,Buffalo
425527087,"Such a crazy but enjoyable weekend.  Love my sister so much and blessed to have her help with all the festivities.
Gonna be a short work wk.",2012-11-26 02:48:20,teritup123,Buffalo
19944637,Carla Bruni is gonna have to help me get in a good place right now.,2012-11-26 00:48:54,derekmtucker,Buffalo
357110704,With out Jewell help,2012-11-25 22:50:50,SPB__,Buffalo
448508299,I'm addicted to Income Property on HGTV. I need serious help,2012-11-25 22:27:46,Chris_DiRe,Buffalo
445821139,@Mandy_Musgrave people like that make us not want to help others who really need it... But u did a good deed :) he's a ass!!,2012-11-25 20:13:37,hklimo,Buffalo
474503733,Also yes I am parked on my tiny front lawn mr large truck man. I don't need help. Bye.,2012-11-25 18:13:03,sarelynn11,Buffalo
327119511,Tj's trying to help us shovel. Lol,2012-11-25 17:23:12,fvckjerry_,Buffalo
931691148,@Daniellecontaa anytime I'm here to help bahahaha #snowing,2012-11-25 16:30:04,julianacorsaro,Buffalo
412699123,@SWheels42 I'm giving up pop too  #help,2012-11-25 15:48:21,EmilySchaeferxo,Buffalo
49821211,This situation is so hard to be in but i need you to help us all see through and get through the right way,2012-11-25 14:10:35,atlfavmua,Buffalo
102252952,"Red Cross ready, willing to help - http://bit.ly/U532hZ  #Jamestown #NewYork",2012-11-25 09:56:15,topix_ny,Buffalo
737543940,@krustyboogerz Ill help ya buddy.,2012-11-25 06:21:25,MorganPapee,Buffalo
217409384,"@Age9126 words of encouragement. So yeah, the intention is to help you",2012-11-25 04:11:06,Honeydeu,Buffalo
69381044,@hampsterville is going to show this Apple Bread Pudding who's boss. I might help. #DessertStomachpic.twitter.com/DgcHDSG,2012-11-25 03:29:34,l_ashley00007,Buffalo
59352290,Help meee!,2012-11-25 03:27:07,lexxnorm,Buffalo
327608338,I can't help that I'm flawless @stephbecht,2012-11-25 02:41:13,ClaireseMcLain,Buffalo
163695407,“@UberFacts: Wearing socks to sleep can help reduce the amount of times you wake up during the night.” @jenbarber418 u think it'll work??,2012-11-25 02:30:18,Disney_luvver,Buffalo
274265979,I work hard to be where I'm at and I never asked for help,2012-11-25 01:20:52,Jinn_son,Buffalo
311812496,Missed tackles won't help OP cause. #preptalkscores,2012-11-24 23:54:32,miggyrod33,Buffalo
729243950,I'm sitting at my house listening to my crazy family.. my knee can't bend so I can't move his truck to get my car out of the driveway #help,2012-11-24 23:34:10,Thee_TimKelly,Buffalo
755593178,@thejennaeckl Your idea of rehydrating probably consisted of consuming more alcohol haha #ecklblood #wearedoomed #help,2012-11-24 20:35:05,Jdeth12,Buffalo
409663685,@katielangdon3 Ill help you ,2012-11-24 20:14:28,SamHufnagel,Buffalo
430004286,I have no one to help me with these damn coaches gifts #headache,2012-11-24 19:07:04,Ryan_W_Johnson,Buffalo
816332598,Someone help @kaminski21 pick a god dam hat now!!!,2012-11-24 17:02:44,kykykuch08,Buffalo
507537371,"Help you , help me , help you ..",2012-11-24 15:55:43,MRSAyala2,Buffalo
79776001,@SwEetHeARt_tera I need ya help,2012-11-24 13:01:42,Harlem80,Buffalo
362377308,While mya help my mom decorate her tree,2012-11-24 03:21:09,Tika21nBadd,Buffalo
388032102,@cindygregs ill make him help!,2012-11-24 03:14:49,angelanix23,Buffalo
785115462,@Meera_Bbyyy omg I thought u can help me wit my iPhone,2012-11-24 02:12:44,Cavity_Sweet_P,Buffalo
106544206,@MauiRuth they're terrible on Defense without Revis and that offense just needs so much help,2012-11-24 02:02:23,Glosser13,Buffalo
66849513,"I don't know if I want to scream, or puke my brains out!!!! Nothing like being on the verge of homelessness ...and no one in a rush to help.",2012-10-30 19:06:30,ccmarieframpton,Buffalo
253339293,"Help Wanted picking out gay decorative shit for my apartment, any takers?",2012-10-30 16:44:27,JuggyMcJugerson,Buffalo
28370157,I should've stayed home today. #personalday #HurricaneSandy,2012-10-30 13:49:34,Crae3322,Buffalo
325106003,So didn't do my comp homework cause I expected class to be cancelled.... #daemenproblems #hurricanesandy #skipping,2012-10-30 12:42:59,Jessica_LynnXx,Buffalo
325124354,@collin_gehl pro and con lists always help me!,2012-10-30 12:35:00,SteffyWood147,Buffalo
35058315,I'm makin sure my phone is on 100%. If the power goes I won't be able to charge my phone. Damn #HurricaneSandy,2012-10-30 11:02:10,aqmeraamkhett,Buffalo
116992674,if a girl come over in this weather just to c yu. marry that girl! #hurricanesandy ,2012-10-30 06:49:08,iiAMRook,Buffalo
336675628,@zachhyland716 @nmay11 ill help! Just kidding no I won't cause I'm a WINNER,2012-10-30 05:12:16,matthewfahs_,Buffalo
299450055,Im honestly surprised there is no reports of looting in #NYC since it all went dark. #hurricanesandy,2012-10-30 04:42:25,DrewCanady,Buffalo
32741602,I don't like how y'all talkin bout my momma #HurricaneSandy,2012-10-30 03:09:06,schwec07,Buffalo
299450055,So this #hurricanesandy really snuck up on me. #whereyoucomefrom #outofleftfield,2012-10-30 03:07:55,DrewCanady,Buffalo
163695407,Working for an insurance company is not the job to have if you want a day off due to a storm. #Hurricaneproblems #HurricaneSandy CRAP,2012-10-30 02:51:42,Disney_luvver,Buffalo
259577833,"If your lifes a beach, the say hello to #hurricanesandy",2012-10-30 02:13:40,BoneyyStark,Buffalo
738698502,Outside the hotel room in Brooklyn now good thing I left #HurricaneSandy #whorepic.twitter.com/qLvm6qZ9,2012-10-30 01:54:52,BettingerRyan,Buffalo
116992674,S/o to all the people out there right now still having sex while #HurricaneSandy fucks shit up!,2012-10-30 01:04:17,iiAMRook,Buffalo
70551766,"“@hurrtrackerapp: Shark swimming in streets of Brigantine, N.J., during #Hurricane #HurricaneSandy pic.twitter.com/OUhcBGvf” @hart_jd",2012-10-30 00:59:30,k_ry21,Buffalo
35557702,Does anyone in WNY not have power?? #HurricaneSandy,2012-10-30 00:48:52,jessicaaa_018,Buffalo
452753963,REAL FOOTAGE FROM NYC #HurricaneSandy pic.twitter.com/O3wd8xc0,2012-10-30 00:36:38,haley_harris1,Buffalo
764713158,@SethE19 @caitlinsize  can't fly into #NYC for two days because of #HurricaneSandy . She is calling it her #hurrication,2012-10-30 00:30:28,C_F_Size,Buffalo
116992674,knock knock ... who's there? #HurricaneSandy - she got that #wet #wet,2012-10-30 00:07:36,iiAMRook,Buffalo
465229500,"Oh lord, help me to be pure. Well not yet.",2012-10-30 22:03:30,Dariann_Winters,Buffalo
66849513,"I don't know if I want to scream, or puke my brains out!!!! Nothing like being on the verge of homelessness ...and no one in a rush to help.",2012-10-30 19:06:30,ccmarieframpton,Buffalo
41985775,Their was a shark.. In someone's front lawn. . ? . I would not love waking up next to that . #HurricaneSandy,2012-10-30 18:47:58,MsSiren_,Buffalo
253339293,"Help Wanted picking out gay decorative shit for my apartment, any takers?",2012-10-30 16:44:27,JuggyMcJugerson,Buffalo
28370157,I should've stayed home today. #personalday #HurricaneSandy,2012-10-30 13:49:34,Crae3322,Buffalo
325106003,So didn't do my comp homework cause I expected class to be cancelled.... #daemenproblems #hurricanesandy #skipping,2012-10-30 12:42:59,Jessica_LynnXx,Buffalo
325124354,@collin_gehl pro and con lists always help me!,2012-10-30 12:35:00,SteffyWood147,Buffalo
35058315,I'm makin sure my phone is on 100%. If the power goes I won't be able to charge my phone. Damn #HurricaneSandy,2012-10-30 11:02:10,aqmeraamkhett,Buffalo
480113474,What a cutie though i couldn't help it,2012-10-30 08:20:41,yolandalandra,Buffalo
116992674,if a girl come over in this weather just to c yu. marry that girl! #hurricanesandy ,2012-10-30 06:49:08,iiAMRook,Buffalo
336675628,@zachhyland716 @nmay11 ill help! Just kidding no I won't cause I'm a WINNER,2012-10-30 05:12:16,matthewfahs_,Buffalo
299450055,Im honestly surprised there is no reports of looting in #NYC since it all went dark. #hurricanesandy,2012-10-30 04:42:25,DrewCanady,Buffalo
32741602,I don't like how y'all talkin bout my momma #HurricaneSandy,2012-10-30 03:09:06,schwec07,Buffalo
299450055,So this #hurricanesandy really snuck up on me. #whereyoucomefrom #outofleftfield,2012-10-30 03:07:55,DrewCanady,Buffalo
163695407,Working for an insurance company is not the job to have if you want a day off due to a storm. #Hurricaneproblems #HurricaneSandy CRAP,2012-10-30 02:51:42,Disney_luvver,Buffalo
65391926,so scared right now #HurricaneSandy #overreacting #survivor ,2012-10-30 02:36:02,alliedavis61,Buffalo
259577833,"If your lifes a beach, the say hello to #hurricanesandy",2012-10-30 02:13:40,BoneyyStark,Buffalo
738698502,Outside the hotel room in Brooklyn now good thing I left #HurricaneSandy #whorepic.twitter.com/qLvm6qZ9,2012-10-30 01:54:52,BettingerRyan,Buffalo
277560575,@kfpoling That's something where you just wish you could help. Even if it meant being handed a bucket to bail water.,2012-10-30 01:26:40,DSims3,Buffalo
116992674,S/o to all the people out there right now still having sex while #HurricaneSandy fucks shit up!,2012-10-30 01:04:17,iiAMRook,Buffalo
70551766,"“@hurrtrackerapp: Shark swimming in streets of Brigantine, N.J., during #Hurricane #HurricaneSandy pic.twitter.com/OUhcBGvf” @hart_jd",2012-10-30 00:59:30,k_ry21,Buffalo
35557702,Does anyone in WNY not have power?? #HurricaneSandy,2012-10-30 00:48:52,jessicaaa_018,Buffalo
452753963,REAL FOOTAGE FROM NYC #HurricaneSandy pic.twitter.com/O3wd8xc0,2012-10-30 00:36:38,haley_harris1,Buffalo
764713158,@SethE19 @caitlinsize  can't fly into #NYC for two days because of #HurricaneSandy . She is calling it her #hurrication,2012-10-30 00:30:28,C_F_Size,Buffalo
457082670,"#HurricaneSandy be all like ""rain rain go away that's what all my haters say """,2012-10-30 00:09:59,jamiemartin31,Buffalo
116992674,knock knock ... who's there? #HurricaneSandy - she got that #wet #wet,2012-10-30 00:07:36,iiAMRook,Buffalo
116992674,boys got kool aid.. I know where to get some #hurricanesandy water from,2012-10-30 00:06:20,iiAMRook,Buffalo
18325923,That walk across the street tomorrow here in Buffalo is gonna be crazy crazy! #hurricanesandy,2012-10-29 23:57:00,therealbrad716,Buffalo
116992674,cars under water now... hide ya kids hide ya wife #HurricaneSandy gettin everybody,2012-10-29 23:55:12,iiAMRook,Buffalo
338757509,Cuddling up w my kitties and ready for whatever #hurricanesandy has in store for buffaloooo,2012-10-29 23:54:19,crazzycaroline,Buffalo
116992674,if that big ass crain falls.... omg! #hurricanesandy ,2012-10-29 23:53:04,iiAMRook,Buffalo
116992674,@Frico_LiVaRachi tell Cholly I need that #HurricaneSandy love! lol (ll cool j voice),2012-10-29 23:50:47,iiAMRook,Buffalo
116992674,boys thats  playing #cod right now. prolly hot because #HurricaneSandy messing wit the glitching lol,2012-10-29 23:45:29,iiAMRook,Buffalo
116992674,singing in Ja rule voice.. its just those rainy days!!!! LOL #HurricaneSandy ,2012-10-29 23:43:47,iiAMRook,Buffalo
116992674,yea It would be a bad time to say... that I most deff missed #cuffin season - damn you #hurricanesandy lol,2012-10-29 23:40:12,iiAMRook,Buffalo
116992674,doesn't it seem like mother earth always wakes up around election time?  #HurricaneSandy #Obama ,2012-10-29 23:38:34,iiAMRook,Buffalo
116992674,if you don't believe .... now is about time to start! #hurricanesandy ,2012-10-29 23:36:22,iiAMRook,Buffalo
324584429,“@Active_Minds: 1 in 4 college students have a diagnosable #mentalhealth disorder. Most won’t get help.” @eeep_roro & grad students!,2012-10-29 23:33:11,mkaters212,Buffalo
285074914,Should someone create an anon for #hurricanesandy??,2012-10-29 23:16:16,NixRuehl,Buffalo
299450055,@TheKrausHouse i cant stop watching. Its like slow car crash.  #hurricanesandy,2012-10-29 23:10:58,DrewCanady,Buffalo
8209142,There is a small lake under the overpasses on the Delaware s-turns #Buffalo #hurricanesandy,2012-10-29 23:06:39,BK77,Buffalo
911609012,@DanGawrys ...I'm on the bench because of #hurricanesandy.,2012-10-29 22:14:47,CHallnan,Buffalo
346309810,Thank you for the help,2012-10-29 22:13:06,Ashleygiambra14,Buffalo
215154533,Chicken finger subs always help my mood #thanksmommy,2012-10-29 21:01:05,kaylalaskowski,Buffalo
255509638,Who needs bottled water when you have a filter and a growler collection?! #hurricanesandy @ Home sweet home http://instagr.am/p/RYWAeaoiCe/ ,2012-10-29 20:55:14,TessTebo,Buffalo
423045282,Well #HurricaneSandy is gonna give us the day off #imokaywiththat,2012-10-29 20:41:36,garrett_brodie,Buffalo
258335249,@kristtt011 ooo I think it's nice there! Hopefully it's nice on Thursday for you! If u need anything that I can maybe help with let me kno!,2012-10-29 20:32:48,jmeleighxo,Buffalo
381282679,@kiarra_majors are we going to have to rescue you!?,2012-10-29 20:17:12,DrewAlxndrwicz,Buffalo
108798459,Hey guys there's a bunch of spots open in Y lot if you want them #HurricaneSandy #classescancelled Not a @BuffStateProbz,2012-10-29 20:14:23,MoBenny,Buffalo
23829342,Niagra Falls - one advantage of #hurricanesandy #frankenstorm @ Visitor Center Niagra Falls http://instagr.am/p/RYO6SmE1VZ/ ,2012-10-29 19:52:47,iambrettjones,Buffalo
27980100,"Dear hurricane sandy, help a poor girl who's been working constantly for nearly a week out and knock the power at Charlie's..",2012-10-29 19:40:51,CourtneyAllTime,Buffalo
380592756,Make your own days off if the mayor won't. #StudentsOnStrike #HurricaneSandy,2012-10-29 19:40:16,wamanthasolf,Buffalo
108798459,Alas there's hope! But at 6 am. Boo  #HurricaneSandy #College  @ Buffalo State http://instagr.am/p/RYLLnhBB8D/ ,2012-10-29 19:21:20,MoBenny,Buffalo
299450055,I got #poptarts. Im ready for #hurricanesandy #bringit,2012-10-29 17:54:48,DrewCanady,Buffalo
76865696,Not having a wallet currently (also w/ the help of research) has made me realize smart phones will eventually replace all uses of a wallet.,2012-10-29 17:53:58,VincentJacobbi,Buffalo
25571206,"Where's your wrath #HurricaneSandy?  @ Amherst, NY http://instagr.am/p/RYAsmckQNy/ ",2012-10-29 17:49:22,theangrygt,Buffalo
299450055,OH MY GOD THE LEAVES ARE FALLING #HURRICANESANDY,2012-10-29 17:37:35,DrewCanady,Buffalo
299450055,So the #weatherchannel put al roker right in NJ The place where the hurricane is gona hit its worst #weatherchannel=raciest #hurricanesandy,2012-10-29 17:35:00,DrewCanady,Buffalo
89330344,The United States has Sandy in its Virginia #HurricaneSandy,2012-10-29 17:33:39,THEdannynono,Buffalo
468775925,"To all my friends: If #HurricaneSandy knocks out power, this guy's house will still have power. #bringonthefullhouse.",2012-10-29 17:22:13,bgarry63,Buffalo
108798459,"#HurricaneSassy #HurricaneSandy you can go to hell. You didn't do anything for me, still got class until 4:15 #Bitch",2012-10-29 17:21:25,MoBenny,Buffalo
113715420,"As swiftly as Bush ""@ericbolling: If I'm pinned down by the hurricane and call for help.. will President Obama advise help to #StandDown ?""",2012-10-29 17:16:06,Partydude31,Buffalo
862353782,Might possibly blow away today #hurricanesandy #perfectstormtime!,2012-10-29 17:08:37,AdrianneBerndt,Buffalo
26669115,Wtf. Ugh. #buffalostate #hurricanesandy @ Buffalo State http://instagr.am/p/RX7PydocA9/ ,2012-10-29 17:01:26,oohronnie,Buffalo
17155112,From my aunt in Syracuse. Shits real #HurricaneSandy http://yfrog.com/occ74cvj ,2012-10-29 16:07:34,StephenCBrandt,Buffalo
321398701,@KristinaSallie take the pill beyer. It'll help a lot. You'll be blue to eat!,2012-10-29 15:57:28,Saruuuh_Jeaaan,Buffalo
452753963,sorta defeats the purpose of 100 calorie packs when I can't help but eat 4 of them,2012-10-29 15:47:35,haley_harris1,Buffalo
17956991,#HurricaneSandy is getting meaner and meaner. This is so #awesome! @ARRizzopic.twitter.com/9s33UMIm,2012-10-29 15:03:44,JJRIZZ,Buffalo
452753963,@Maseyfraz I can't help it I'm such a rebel,2012-10-29 14:26:09,haley_harris1,Buffalo
567660545,"@GovChristie No Fema help Gov. Christie if #Romney was President. How ironic, ur asking 4 help",2012-10-29 14:08:25,AprilGRobq0qa,Buffalo
347041128,I want to weggys today for normal grocery shopping but i know it'll be packed..... #hurricanesandy,2012-10-29 12:51:54,KDintino,Buffalo
308200112,Just derigged all the boats and drove them to the shelter of the stadium #hurricanesandy #comeatus,2012-10-29 12:05:41,raleighgxo,Buffalo
758720310,I wonder what spongebob did that made sandy so mad #hurricanesandy,2012-10-29 11:32:10,benton716,Buffalo
59352290,I'm obsessed with cheetah print like I need help,2012-10-29 05:26:06,lexxnorm,Buffalo
133515984,Wow. #HurricaneSandy tweets.,2012-10-29 05:08:24,pfflindsyadigg,Buffalo
116992674,ATTENTION all #PotHead and #alcoholic . get ya shit now because #HurricaneSandy getting her makeup and outfit ready to #fuckshitup,2012-10-29 03:37:03,iiAMRook,Buffalo
116992674,#HurricaneSandy got that #wet #wet lol.....,2012-10-29 03:29:33,iiAMRook,Buffalo
63373256,"I plan on checking my email way more often than usual this week, because ya never know. #HurricaneSandy",2012-10-29 03:24:37,michaeldflessa,Buffalo
177572859,#BillsMafia > #HurricaneSandy,2012-10-29 02:52:56,RonnieB1219,Buffalo
299450055,"Game 4 of #worldseries, #sundaynightfootball, and #hurricanesandy watch. Confused on what to watch.",2012-10-29 02:37:21,DrewCanady,Buffalo
203122500,#HurricaneSandy is stressing me the f out,2012-10-29 02:27:37,ChristineJusten,Buffalo
50209724,I couldn't find Magic Mike at blockbuster and had to ask for help....I feel so dirty now.  #magicmike,2012-10-29 02:17:06,catrainis,Buffalo
69981676,"To my peoples in S. Jersey, Philly and Delaware, stay safe! #HurricaneSandy",2012-10-29 01:47:34,amwhite1073,Buffalo
71852320,How Yhu Get Mad Cause I'm Crying .I Can't Help My Tears :'(,2012-10-29 00:56:05,Amiray_Jones,Buffalo
378116851,Remember that joke about a one way ticket to #BUF well look what you've done you got #HurricaneSandy on your side @jpspike11 #SOS,2012-10-29 00:48:09,GABriela_CITY,Buffalo
234844427,October Storm this Tuesday?! #HurricaneSandy,2012-10-28 22:33:03,BRCiesielski,Buffalo
20438984,Time to brave the storm! #hurricanesandy (@ Millennium Hotel) http://4sq.com/PALHjx ,2012-10-28 20:29:28,theadamlopez,Buffalo
315541591,Somehow I can't help but wonder if there's some truth to the nonsense and am I really that dumb,2012-10-28 17:24:34,4Ever_Chocolate,Buffalo
390698398,I wish @MatthewBerryTMR would help me with my running back dilemma... Trent Richardson or Steven Jackson??,2012-10-28 15:54:23,brundigity5,Buffalo
44407221,"@k80claire plays the license plate game, with herself..... Like has a list to help  pic.twitter.com/aorxrdXC",2012-10-28 15:37:21,JayCuri,Buffalo
407214859,"@GetOff_MyChizz lol I couldn't help it, that was too good! ;)",2012-10-28 07:16:14,Crowned_King05,Buffalo
164522936,Trey Songz x Cant Help But Wait >> #Np,2012-10-28 02:27:32,NewBlueMoon94,Buffalo
348933886,"Ever wonder to yourself""did I make a difference today, did I matter, did I help anyone.",2012-10-28 00:11:28,sandrachov,Buffalo
114130293,"I'm at Rescue Fire Company #5 (North Tonawanda, NY) http://4sq.com/PYbkLb ",2012-10-27 23:49:03,VDJBeloved,Buffalo
769899756,And yet icant help it ..!!,2012-10-27 22:04:57,SincerelyNailah,Buffalo
277851756,“@UberFacts: Chocolate can help ease the symptoms of a hangover.” @jizzyjaayy @StaviHunglo26,2012-10-27 21:51:02,biddlec93,Buffalo
