id,text,timestamp,user,location
67747188,@trappintrav_ idk what kind yet bro help a nigga out,2012-11-05 12:06:22,iSmokePiff,Providence
226711276,@VodkaJay I've sent NE Gas Co employees to assist NGrid and NJersey Nat Gas to help get service restored,2012-11-05 10:01:11,jmasonsweeney,Providence
277759115,@Ffej_Vobil s to healthcare providers for doing small things that help out people in the long run like balance tests bmis etc,2012-11-05 03:45:20,kaxwellming,Providence
790534872,@Hvine195 look I'm trying to help take a step back and breath. Don't tell stupid shit bother you. #notwerthit,2012-11-05 03:07:26,shamusMcGrant,Providence
24983107,Long car rides always help when i'm sad but all I really want is for someone to come here &watch 500 Days of Summer &tell me it will be okay,2012-11-05 00:38:44,kchoin,Providence
552251814,Somebody help ya girl out with this take home test!!!! ,2012-11-04 21:46:46,ZoeCohenn,Providence
346225675,"when your in-laws and 2 siblings are on campus and you see them for all of 8 minutes, #youredoingitwrong. #imdoingitwrong #help",2012-11-04 19:27:29,clairehos93,Providence
189667411,@msmith_18 when soccer is done we should chill and you should help me practice and get ready for the season,2012-11-04 19:17:28,HighIamSwizz,Providence
216401944,Tried to text 911 last night? I need professional help @ Elmhurst Pub http://instagr.am/p/RnceQPrID0/ ,2012-11-04 17:41:20,nate_x_,Providence
637270850,How do you shoot in assassins creed? #ugh #help #seriouslydoe,2012-11-04 17:37:21,theREALswall,Providence
70493713,"When I'm following my gps, I can't help but notice the hundreds of streets I see. And that's only a few miles radius. Unreal.",2012-11-04 07:13:57,Mrr_Drama,Providence
353902047,@dsofia7 @HaveMe_Laughing there is writers that write for them but they all help out,2012-11-04 04:45:06,JamezWashington,Providence
612885464,@LilTunechi how the help did that happen?,2012-11-04 04:04:12,FRiques508,Providence
552190822,People who help each other are amazing people,2012-11-04 03:03:55,AliciaBoothie,Providence
419137839,@ADeCristofaro sameeeee I can't help it,2012-11-04 02:33:51,Abrown1A,Providence
736045009,Thanks @Lady_DD your notebook is gonna help me graduate lol,2012-11-04 02:32:31,iBECREEPINNNNN,Providence
454324647,Cant stop refreshing my twitter newsfeed #help,2012-11-04 01:41:48,AustinMD4,Providence
286835380,@Suckmy_Kissxo that's good. I would help if I could but I'm in Rhode Island,2012-11-04 01:28:23,chadmylad,Providence
363699689,"Oo baby, if you let me i can help you out with all of that",2012-11-03 23:00:03,ShellysLovee,Providence
46264813,Omg I hate my manager so much I CAN'T EVEN stay here three and a half more hours HELP ,2012-11-03 22:02:30,MeghanLibby,Providence
597766140,Wow I thought u were there to help me guess ur were here for me to get to her,2012-11-03 21:12:18,jlevy2117,Providence
211422538,Ill be needing a lot of help turning around.,2012-11-03 20:38:17,SCMendez13,Providence
64666599,95% chance I will be deployed to NEW YORK CITY to help out w/mass care sheltering! Tmrw or Monday! AHHH! NYC baby.. again ha.,2012-11-03 19:52:38,lonerwidaboner,Providence
37658804,So help me god Dunkin fucks my coffee up today lol,2012-11-03 19:13:56,SteveBowman1991,Providence
182990331,"""@UncommonFact: Sex and marijuana can help prevent migraines."" haha to everyone",2012-11-03 18:34:42,icanhaskerber,Providence
580630236,@Itzjmcfly @mz_natasha1318 @cata1687 lmfao!!!! I can't help it! That's always me! But you guys can use it to your advantage!,2012-11-03 18:29:29,StephySteph4,Providence
346225675,I'll vote for whichever candidate can up days from 24 hours to about 30 or so #help,2012-11-03 17:04:41,clairehos93,Providence
405264555,"AMEN  -I wish me&#oomf can just sit down in a room by ourselves&just say EVERYTHING that's on our mind,I think that would help a little bit",2012-11-03 13:55:24,MelDinis_,Providence
419606922,"""@ashlykc: Dying. Need a bacon and egg on a bolo. Help."" Haha best bread ever!",2012-11-03 12:56:48,Chillen_Dylan,Providence
454544871,Came into work 4 hours early to help my manager open? Were the hell is my raise!?,2012-11-03 11:00:04,Mcorreiax,Providence
36393019,Its 3am. I have cheering in the morning. Cayla is doing calculus problems on her bed for fun.&wont turn the lights off @nicandriuolo help me,2012-11-03 06:59:33,maeve_robertson,Providence
273566102,Dear people: conversation topics when getting to know someone. Go! #help,2012-11-03 05:06:55,naoJyraM,Providence
64666599,Ohhhh jeez! If they don't end up needing extra volunteers to stay and help with #Sandy then I will be back in 13days! AH! November 15th!,2012-11-03 03:47:24,lonerwidaboner,Providence
497594195,@CodysKoalas wannaa help trend #BAB2013? it would really mean alot! (:,2012-11-03 02:31:44,mkylaftjxcob,Providence
497594195,@thecodyswagge wanna help trend #BAB2013? :) it'd mean aloot.,2012-11-03 02:31:27,mkylaftjxcob,Providence
621572817,Ya wake up at 6am to help ur sorry ass u be ight,2012-11-03 02:24:48,stevensimone3,Providence
101848732,Can't help but wait.,2012-11-03 02:05:10,drizzyjakee,Providence
183486710,Donate to help all those affected by sandy. #SandyHelp,2012-11-03 01:51:53,PHess22,Providence
379389371,@kwhalen12 not in that outfit. You might need @whothtgrl_Sarah help...,2012-11-03 01:43:11,AlfredoSawcy43,Providence
717417517,Help SANDY survivers!*...Have A Heart!* #watswrongwitUpeople??,2012-11-03 01:07:30,MsBosston1,Providence
278349091,"Shit! I'm an hour late on my meds, now I'll probably send dick pics to my mom or give my # out on twitter. Maybe vodka will help.",2012-11-03 01:03:07,xenderpvx,Providence
40654936,Please text REDCROSS to 90999 to make a $10 donation to help all affected by Sandy #sandyHelp,2012-11-03 00:52:29,akinsmac,Providence
259977776,@Ken_Fedor yeah. Need a little help though,2012-11-02 22:33:31,Nick_Gio4,Providence
422020601,Just trying to help,2012-11-02 21:53:10,joshCparsons,Providence
317161384,Going to the battleground state New Hampshire tomorrow to help push the #Obama vote. RI ppl let me know if you want to come ill sign you up,2012-11-02 20:18:07,SarahsNotAtWork,Providence
24993563,“@ObamaNews: Blog Post:  How to Help the Survivors of Hurricane Sandy http://bit.ly/RAJxM1 ”- only reason I'd retweet him lol,2012-11-02 18:44:03,gregsilva1,Providence
255911016,About to help the bro move,2012-11-02 18:20:44,Mr_King13,Providence
248027671,@Edelman11 get the playbook for the defense just in case they need you this year! #help #lovethetrade,2012-11-02 16:30:32,goofykid72,Providence
589431810,"#kids Pasta Dinner & Raffle to Help Homeless Cats and Dogs (8th annual) at Norwood Baptist Church, Sat, Nov 3 5:00p: Friends of the...",2012-11-02 15:12:02,SocialRugratPVD,Providence
256333365,@Arny_sauceJr ill help a brother out,2012-11-02 15:08:23,luckilgore,Providence
401829540,I always go outta my way to help others,2012-11-02 12:54:07,Dr_ChrisMagboo,Providence
29993214,@GMA I would pay all my bills and help the people from sandy and buy homes for my mom and sister:-),2012-11-02 12:12:10,melacos19,Providence
104013967,"Dear twitter world, what cartoon does @Law_Sam6 look like? Please help!",2012-11-02 06:03:58,TheRealSnooop,Providence
53522341,@snooki Please help us get #PrayForAli trending!! She's a beautiful student at Scituate high school that is batteling cancer.,2012-11-02 04:44:04,jaolney,Providence
183486710,I want to cry every time I thing about New Jersey. I wish I was there to help/ be a part of sandy aftermath.,2012-11-02 04:06:43,PHess22,Providence
111300351,So Staten Island needs help....,2012-11-02 02:25:16,MJP951,Providence
115473667,Watching @RockCenterNBC can't believe the devastation in NY & NJ.  My heart breaks 4 all who lost everything.  Praying they get help quick.,2012-11-02 02:16:12,Ejlouis,Providence
300040148,@taylorswift13 can you please help us get #PrayForAli trending . It would mean so much to her family & all of her friends ,2012-11-02 01:09:22,KaaitlynClairee,Providence
513718917,"@alidancer17 honestly, idk..i was gonna see if you wanted to help me :P",2012-11-01 23:55:09,carolyngrace33,Providence
189667411,"And of course, no help",2012-11-01 23:21:08,HighIamSwizz,Providence
293843453,“@The12Signs: #SomethingISayAlot about #Pisces: You love to help others” @geminimomma525,2012-11-01 22:33:14,Dolce916,Providence
497594195,"@florentdechard if i take french next year, will you help me? <3",2012-11-01 20:54:35,mkylaftjxcob,Providence
301807217,@AshlyMarieCyr can't help it;),2012-11-01 20:43:04,TorcoMonster23,Providence
497594195,@florentdechard i have a new language for you to learn.. russian! my math teachers russian & i can barely understand her! :( You gotta help!,2012-11-01 19:28:20,mkylaftjxcob,Providence
497594195,@jwinno wanna help me do my math homework? #iloveyou,2012-11-01 19:01:04,mkylaftjxcob,Providence
33208894,@chris22carr glad to hear you all are safe. Hit me up offline if there's anything I can do to help,2012-11-01 17:47:37,thomasatracy,Providence
220877132,@scolbs help I'm stuck in bed and I can't get up,2012-11-01 13:47:54,amedeirox,Providence
27166455,#hurricanesandy #sandy #last tripinNJ @iamjanaemarie @saintangggg monique_9225 @remyrus  @ Atlantic city nj http://instagr.am/p/ReUFxcMbWB/ ,2012-11-01 04:38:09,Fresh_59Fifty,Providence
113067950,My right knee feels like its being sawed in half. #help,2012-11-01 03:25:47,melinababyx3,Providence
319449236,"I'm lost without youuuu , I can't help myself ; how does it feel , to know that I love ya babyyyy",2012-11-01 01:04:55,iMechanicJDM,Providence
189667411,When mike Meyers hung onto the back of the car I couldn't help but think of @kagrela,2012-10-31 23:50:25,HighIamSwizz,Providence
353902047,I think the cast of jersey shore should all donate money to help rebuild the damage done to jersey after the hurricane.,2012-10-31 23:36:51,JamezWashington,Providence
17553387,MY SPECIAL JUICE IS GONNA HELP ME WIIIIIINNNN,2012-10-31 23:27:47,stefala,Providence
267935743,“@LifeWithAmy: I cant help but feel all alone without you ”,2012-10-31 21:20:03,FaithhCouture,Providence
273237759,"@eireee17 http://Facebook.com/dopestblunts 
Like the new page & help it grow. Share it with all your followers.",2012-10-31 21:17:37,JayDeeOf300,Providence
201489972,@la_vidaloka I am honestly dying in class right now. What would I do without our pictures and convos to help me get thru this BULLSHIT,2012-10-31 19:20:23,marlee_johnston,Providence
362063445,"""@BossBitchFacts: Every girl needs a best friend to help her laugh, when she thinks she'll never smile again."" @Micha3laKathryln",2012-10-31 19:08:26,QUEENVAMPIRA,Providence
46649912,Jwu is the least helpful school I've ever been to even when they're getting paid they wont budge to help a student #JWUProblems #pricks ,2012-10-31 18:53:47,Lutrario89,Providence
45540116,I need someone to interview with something interesting to talk about for my TV broadcast class tomorrow... Help!,2012-10-31 17:59:57,OBMcfly,Providence
221105746,Especially seeing as we have to do a character analysis on a character from the book so this will help,2012-10-31 16:03:34,MakaylaMyers_,Providence
115473667,@Loraine_S @DDubsoldier1 happy Halloween & here's some #love to help get over the hump today. Muah,2012-10-31 15:16:33,Ejlouis,Providence
628023318,Staying up till 5 in a hotel hanging out with the night staff. #priceless #hurricanesandy,2012-10-31 09:07:21,megan_sarni,Providence
273237759,"Help this page grow. Be the first to like it. Get your blunt showcased on our page but we need likes!

http://Facebook.com/dopestblunts ",2012-10-31 07:57:28,JayDeeOf300,Providence
273237759,"Help this page grow. Be the first to like it. Get your blunt showcased on our page but we need your help. Like us now!

http://Facebook.com/dopestblunts ",2012-10-31 07:06:09,JayDeeOf300,Providence
273237759,NYC #HurricaneSandy pic.twitter.com/Ja3Ndx1b,2012-10-31 04:54:23,JayDeeOf300,Providence
17553387,I can't take this anxiety anymore. #help,2012-10-31 04:25:57,stefala,Providence
401829540,Debating if I should eat more ribs or bowl of lucky charms hmm... #help,2012-10-31 03:39:01,Dr_ChrisMagboo,Providence
567250321,Thanks for ur help :) @SpamLeclairpic.twitter.com/sp8PyOb6,2012-10-31 02:40:36,tabbie1124,Providence
339877712,I'm gonna blow up lady's mentions tomorrow while she's in school :D who wants to help me,2012-10-31 02:34:08,n1sha_,Providence
355826938,@twild_  almost hit someone .... Help me !! ,2012-10-31 01:20:45,ErikaEnd0,Providence
483080002,"making a new cd for my car, i need suggestions :o #help",2012-10-31 00:27:22,shenelleybean,Providence
111300351,@SSaggal you're screwed. Ill try and help with the book if you find me tomorrow,2012-10-31 00:27:02,MJP951,Providence
104675804,The US gives & never gets help when we need it the most.,2012-10-30 23:20:50,dejaaavuuuuu,Providence
104675804,So many people have lost their homes & power. But I don't see any other countries trying to help us out.,2012-10-30 23:20:22,dejaaavuuuuu,Providence
575884665,I'm gunna get into watching basketball this season someone help me,2012-10-30 22:52:26,kellybouleyy04,Providence
834212167,I think hurricane sandy is giving the weather whiplash... Poor confused weather. #HurricaneSandy,2012-10-30 20:38:55,NellieRaam,Providence
259994495,I'm only one person...maybe I stead of judging and critizingoffer to help....,2012-10-30 19:48:33,mamaherch,Providence
58588462,Me & @BethyLee_08 came up with a new word last night when were stoned with the help of her boyfriend .. He had us dying .. What a fun night.,2012-10-30 16:21:37,skylarkrystal_,Providence
102814676,jus wanna be back in NY to help my.family,2012-10-30 14:46:55,LissaDiB,Providence
606971205,I can't help but consider providence as eye candy... The city still looks pretty even after #Sandy,2012-10-30 12:00:34,2DieAnotherD,Providence
24993563,#NewYorkCity looks like a war zone. God bless them. #HurricaneSandy,2012-10-30 11:16:39,gregsilva1,Providence
29578328,Why does my back hurt. Need icy hot! #asap #help #badback,2012-10-30 04:40:25,alameiras12,Providence
206004227,@samm_ramos so much help. We cld prob sell the screen shots for money.,2012-10-30 03:58:49,acomparone,Providence
206004227,@gcompxo ..... Ill be sleeping till 3 oclock nigga i cant help you,2012-10-30 03:26:06,acomparone,Providence
353902047,@roflhouse water might help?,2012-10-30 02:08:47,JamezWashington,Providence
280561771,@proteinboyy there's a lot of fighting in this one I think lol maybe that will help that's the only reason Eric comes lol,2012-10-30 01:35:05,arionna_xo,Providence
541436529,@redrocker401 that would be great if you could. Maybe you could visit them one year at Halloween and help them pick costumes ;-),2012-10-30 01:22:32,Beanashtink,Providence
189667411,@gigixo18 need help ?,2012-10-30 00:59:02,HighIamSwizz,Providence
619054924,Wow thieves a huge area out. I'm getting my fam out but then back to OB with the pickup if anyone needs help.,2012-10-30 00:40:46,Ab0veTheR00ft0p,Providence
115473667,No school for my kiddos again tomorrow...another work from home day for me.  Lord help me,2012-10-30 00:39:48,Ejlouis,Providence
29993214,"""@1LaurenRussell: I’m seeing pictures of #HurricaneSandy flooding and my stomach is in knots"" yes i live near a pier and its covered",2012-10-30 00:23:42,melacos19,Providence
49981063,It's crazy seeing all these pictures of the beaches my little states gonna get blown away #HurricaneSandy #RIprobz,2012-10-30 00:22:13,srynamesari34,Providence
104675804,The US gives & never gets help when we need it the most.,2012-10-30 23:20:50,dejaaavuuuuu,Providence
104675804,So many people have lost their homes & power. But I don't see any other countries trying to help us out.,2012-10-30 23:20:22,dejaaavuuuuu,Providence
90774582,Looking for eat time for power in #eastgreenwich #ri. Not getting help from automated sysem,2012-10-30 22:53:14,AMTEG15,Providence
575884665,I'm gunna get into watching basketball this season someone help me,2012-10-30 22:52:26,kellybouleyy04,Providence
834212167,I think hurricane sandy is giving the weather whiplash... Poor confused weather. #HurricaneSandy,2012-10-30 20:38:55,NellieRaam,Providence
259994495,I'm only one person...maybe I stead of judging and critizingoffer to help....,2012-10-30 19:48:33,mamaherch,Providence
58588462,Me & @BethyLee_08 came up with a new word last night when were stoned with the help of her boyfriend .. He had us dying .. What a fun night.,2012-10-30 16:21:37,skylarkrystal_,Providence
102814676,jus wanna be back in NY to help my.family,2012-10-30 14:46:55,LissaDiB,Providence
757583395,@cizzers can u help get @steveaustinBSR  to tweet for my birthday today??,2012-10-30 13:14:45,BretonBrittany,Providence
606971205,I can't help but consider providence as eye candy... The city still looks pretty even after #Sandy,2012-10-30 12:00:34,2DieAnotherD,Providence
24993563,#NewYorkCity looks like a war zone. God bless them. #HurricaneSandy,2012-10-30 11:16:39,gregsilva1,Providence
37454694,Here comes the absolute downpour #hurricanesandy,2012-10-30 07:24:44,miaboostrom,Providence
29578328,Why does my back hurt. Need icy hot! #asap #help #badback,2012-10-30 04:40:25,alameiras12,Providence
40815516,so many celebrities are tweeting at the east coast. I feel so popular! #hurricanesandy,2012-10-30 04:08:08,s_mclernon,Providence
206004227,@samm_ramos so much help. We cld prob sell the screen shots for money.,2012-10-30 03:58:49,acomparone,Providence
206004227,@gcompxo ..... Ill be sleeping till 3 oclock nigga i cant help you,2012-10-30 03:26:06,acomparone,Providence
353902047,@roflhouse water might help?,2012-10-30 02:08:47,JamezWashington,Providence
280561771,@proteinboyy there's a lot of fighting in this one I think lol maybe that will help that's the only reason Eric comes lol,2012-10-30 01:35:05,arionna_xo,Providence
541436529,@redrocker401 that would be great if you could. Maybe you could visit them one year at Halloween and help them pick costumes ;-),2012-10-30 01:22:32,Beanashtink,Providence
549889641,@caseybabeyxox Tell clay to give u bud and u should cime ova and we can smoke ventcuddle and help emily with some papers,2012-10-30 01:03:16,emilycarriethoo,Providence
189667411,@gigixo18 need help ?,2012-10-30 00:59:02,HighIamSwizz,Providence
619054924,Wow thieves a huge area out. I'm getting my fam out but then back to OB with the pickup if anyone needs help.,2012-10-30 00:40:46,Ab0veTheR00ft0p,Providence
115473667,No school for my kiddos again tomorrow...another work from home day for me.  Lord help me,2012-10-30 00:39:48,Ejlouis,Providence
44353645, I ain't got no worries !! Last Dutch thou  #Sandy #HurricaneSandy #Leanin #Kush #LOUD @ Home Sweet Home http://instagr.am/p/RYu7capQaf/ ,2012-10-30 00:34:56,lakers2k15,Providence
29993214,"""@1LaurenRussell: I’m seeing pictures of #HurricaneSandy flooding and my stomach is in knots"" yes i live near a pier and its covered",2012-10-30 00:23:42,melacos19,Providence
49981063,It's crazy seeing all these pictures of the beaches my little states gonna get blown away #HurricaneSandy #RIprobz,2012-10-30 00:22:13,srynamesari34,Providence
27834414,@strizzle28 I have fallen a few times in my day sometimes you don't care to help lol,2012-10-30 00:21:37,DWilk12,Providence
757583395,please help me get @steveaustinBSR  to tweet for my bday tomorrow!,2012-10-30 00:16:34,BretonBrittany,Providence
127387860,“@AnthonySBTG: #HurricaneSandy is a reason for all of yous to CLEAN YOUR ROOM !!” done done done ,2012-10-29 23:45:24,joseiryrosado,Providence
745436274,@KyleJohnson33 I havnt started studying for bio yet and hoping #hurricanesandy will cancel school and save me,2012-10-29 23:43:31,aedamics,Providence
252856174,Cabin fever. Feel like I'm in captivity. Trying to not kill everyone in my suite. #help,2012-10-29 23:39:27,charliemanzi,Providence
10407472,"Hey @nationalgridus, why is no one assigned to any of the outages in North Seekonk? #hurricanesandy",2012-10-29 23:32:53,Ringo67,Providence
35886839,Spending the night with my girl in this storm. #girl #couple #hurricanesandy #storm #san @ Wronski Residence http://instagr.am/p/RYnRyGGtP1/ ,2012-10-29 23:30:30,Grantgulla_,Providence
326321377,"#HurricaneSandy you are letting me down. Well, not really. At least I don't have class tomorrow!",2012-10-29 23:20:15,sarahking814,Providence
49981063,No electricity screw this hurricane #HurricaneSandy,2012-10-29 22:31:44,srynamesari34,Providence
168514127,thankful for all our camping supplies..now we can cook dinner #HurricaneSandy,2012-10-29 22:14:42,cphelps614,Providence
183184371,#highwaters #hurricanesandy #providence  @ Fox Point Hurricane Barrier http://instagr.am/p/RYeQGfiJ1b/ ,2012-10-29 22:07:36,J_Brogeron,Providence
187625089,Watching friends and having wine!!! Perfect way to spend the hurricane!!! #hurricanesandy #hurricanesupplies,2012-10-29 21:56:13,missrachelhahn,Providence
27166455,#hurricanesandy crazy @ Atlantic city nj http://instagr.am/p/RYcc0AsbZ-/ ,2012-10-29 21:54:31,Fresh_59Fifty,Providence
309455336,@K_Grant8 i know what your saying man. I know i might be able to play dIII but this local stuff might help me out,2012-10-29 21:39:50,CRMastrangelo,Providence
427746957,Hey @Keithfiola its getting dark out. Hope the lights don't go out. Then it would be really dark. Lol. #hurricanesandy,2012-10-29 21:31:37,tamilafiola,Providence
250328794,"Blocking off the street
#hurricane #hurricanesandy #storm #damage #street #tree  @ Apartment Sweet Apartment http://instagr.am/p/RYZ4a8Ne4_/ ",2012-10-29 21:31:01,Nana_Banana3180,Providence
399782683,Thank god for @Netflix #HurricaneSandy,2012-10-29 21:26:19,Leah_Moreland,Providence
250328794,"Checking out the situation
#hurricane #hurricanesandy #sandy #police #cops #tree @ Apartment Sweet Apartment http://instagr.am/p/RYZK_vNe4T/ ",2012-10-29 21:24:17,Nana_Banana3180,Providence
20945010,Sounds windy out. What the hell is going on? #SandyRI #HurricaneSandy,2012-10-29 21:22:58,sprinter4883,Providence
76214527,I'm seriously the first person out here #monopoly #isuck #hurricanesandy,2012-10-29 21:19:15,theatre4life,Providence
76214527,@Evy_Lynch how thoughtful! Who ever thinks of cats anymore!? I do!! #kittyconcerns #hurricanesandy,2012-10-29 21:08:58,theatre4life,Providence
250328794,"Tree down on the other side of the street
#hurricane #SANDY #hurricaneSandy #tre @ Apartment Sweet Apartment http://instagr.am/p/RYWv_3te2G/ ",2012-10-29 21:03:35,Nana_Banana3180,Providence
575884665,"@angelicahourn I was being there for you ans you said ""i don't need your help"" but okay angelica hate me for doing nothing lmao",2012-10-29 20:24:08,kellybouleyy04,Providence
27310973,I hope it floods soon so we can go rafting through the streets of Providence in @steveaoki 's raft. #HurricaneSandy,2012-10-29 20:04:06,wanger727,Providence
258533603,Boy just got his orders to go on a rescue boat n get people off their homes. Please pray nothing bad will happen. #hurricanesandy #armywife,2012-10-29 19:43:06,gifrancesca,Providence
191112293,#HurricaneSandy #Dock #UnderWater  @ Marciano Manor http://instagr.am/p/RYK9l4iUVl/ ,2012-10-29 19:18:25,ShortCourtCat,Providence
191112293,#HurricaneSandy #NewsGirlAlways  @ Marciano Manor http://instagr.am/p/RYKuvoiUVX/ ,2012-10-29 19:16:28,ShortCourtCat,Providence
10407472,Power's out again after more flashes and fritzing on Cherry Hill Drive in Seekonk. @nationalgridus #hurricanesandy,2012-10-29 19:10:37,Ringo67,Providence
32620072,"I wouldn't mind having a relationship on my way to the top, as long as you help support me along the way",2012-10-29 19:01:14,alexuscasey_,Providence
115836012,We need an emergency delivery of weed #help,2012-10-29 18:47:35,liisa_fried,Providence
20945010,@tdecristofaro10 Dude if that's real. That's insane. #HurricaneSandy,2012-10-29 18:41:44,sprinter4883,Providence
546329584,#HurricaneSandy #hurricanelovepic.twitter.com/oxRdbRHF,2012-10-29 18:36:57,elizabethmayx0,Providence
293224250,Need someone who's going to help progress my future,2012-10-29 18:15:10,_Underrated____,Providence
720231823,Thank you #HurricaneSandy for knocking down the Playgirl & Indian signs littered throughout Rehoboth!,2012-10-29 18:08:16,cburrows244,Providence
15774585,Ventured out to grab a couple things and I almost blown away #hurricanesandy #scary ,2012-10-29 17:42:01,chelseaROBIDOUX,Providence
550371080,Without power I become anxious and stressed #hurricanesandy #beeasy!!!!!,2012-10-29 17:34:28,ALyson_Gilly,Providence
206004227,@RosaMFernandez I NEED HELP ,2012-10-29 16:38:35,acomparone,Providence
206004227,@RosaMFernandez should help me study physiology,2012-10-29 16:37:48,acomparone,Providence
33702277,View from my porch...winds starting to pick up now #hurricanesandy pic.twitter.com/dwM4Erec,2012-10-29 16:37:17,kdz555,Providence
58588462,#HAFP .. Hurricanes are for pussies ! #rhodeisland #HurricaneSandy Cc: @Mike_Stud,2012-10-29 16:36:14,skylarkrystal_,Providence
22448238,Hurricane? Perfect time to go grab some @Starbucks  now thats commitment. #hurricanesandy,2012-10-29 16:33:33,kriskris7294,Providence
497278464,@MzKShine well I need someone who can make moves for me out there.. U down to help out the best team in the area @GOOD_PROMOTIONS?,2012-10-29 16:17:00,IM_FirstGen,Providence
223884752,No school again tomorrow? I'll take it #hurricanesandy #salvereginauniversity,2012-10-29 16:15:00,krystalamaral1,Providence
273237759,Getting faded with #HurricaneSandy,2012-10-29 16:06:02,JayDeeOf300,Providence
50101266,Working from home thanks #HurricaneSandy ,2012-10-29 16:02:00,Lish9685,Providence
497594195,@florentdechard hopefully i'm still alive after tuesday. wish me luck! <3 #HurricaneSandy,2012-10-29 16:01:29,mkylaftjxcob,Providence
83250023,I can actually get away with drunk driving. Il just blame it on the wind #HurricaneSandy,2012-10-29 15:27:10,JoshParker81,Providence
83250023,Il take this storm seriously when I see a cow fly across my windshield like Twister. #HurricaneSandy,2012-10-29 15:24:46,JoshParker81,Providence
51630246,If #HurricaneSandy let's us cop it! “@RealProFanity: “@StrangeMusicInc: Tomorrow the world will know darkness....@TECHN9NE #BoilingPoint”,2012-10-29 15:23:07,TraciandKracka,Providence
704225378,"I have no school today, do you think I want to spend my time at a high-school lol #hurricanesandy",2012-10-29 15:10:45,lpavao1206,Providence
49981063,This storm is retarded #HurricaneSandy,2012-10-29 15:08:19,srynamesari34,Providence
50782925,We will be closing at 12 noon #PVDsandy #HurricaneSandy,2012-10-29 14:48:57,valeona23,Providence
237551330,@alexisxo95 I need some help with getting friends,2012-10-29 14:16:09,jessssicalyn,Providence
15774585,Working from home staying safe from the storm! #hurricanesandy ,2012-10-29 13:28:49,chelseaROBIDOUX,Providence
25864061,Charge your cell phones #HurricaneSandy will be knocking out our power..,2012-10-29 12:45:53,Mingyfach,Providence
25864061,#hurricanesandy is here raining ...cold,2012-10-29 12:43:30,Mingyfach,Providence
256333365,This morning was saved by @Sarms20 bringing the tugboat to rescue some of Sandys victims #PracticeWillGoOn,2012-10-29 12:33:29,luckilgore,Providence
261354359,@_AyoRath haha no problem my work called me out figured I'd try and help lol,2012-10-29 12:26:58,amanda__crane,Providence
20945010,@nationalgridus Home from work. Now just waiting for your epic fail. When you turning the power off? #Frankenstorm #HurricaneSandy #epicfail,2012-10-29 12:17:23,sprinter4883,Providence
38990237,"I ain't afraid of no ghost, I'm off to work.  #boom #HurricaneSandy #manupeveryone",2012-10-29 11:59:34,JulietMAP,Providence
20945010,@nationalgridus Couldn't handle TS Irene how the hell are you going to handle #HurricaneSandy in #RI? Maybe FEMA or National Guard #epicfail,2012-10-29 07:14:49,sprinter4883,Providence
22448238,About to get blown #hurricanesandy,2012-10-29 06:43:55,kriskris7294,Providence
22448238,Trapped in rhode island #hurricanesandy,2012-10-29 06:43:30,kriskris7294,Providence
270748299,Right before the freezing hurricane wind and rain is a GREAT time to test my heat and find out it doesn't work. #RIprobz #hurricanesandy,2012-10-29 06:15:42,Chocorellla,Providence
179150176,"@youngchopbeatz yeah, but he ain't dropping that fire. So help him out chop",2012-10-29 06:00:18,AnthonyGasbarro,Providence
366336676,At least we have this assuring map that it'll go right around me. #hurricanesandy @ Team Lance headquartes http://instagr.am/p/RWpEUehx_E/ ,2012-10-29 05:26:33,airallen22,Providence
20945010,"@nationalgridus When can I expect my power to go, Warwick, Rhode Island? #HurricaneSandy #epicfailagain",2012-10-29 04:33:47,sprinter4883,Providence
253632230,@xoJillyBean16 @jpokes11 it's all fun and game until someone gets hurt #savepinky @kflo12 help him !!!!!!!,2012-10-29 03:35:50,TricMcQuade,Providence
267935743,I really am... I need help. “@brightonnn_: Faith is a twitter addict”,2012-10-29 03:33:03,FaithhCouture,Providence
567250321,Fuk this in so much pain right now wtf. This is what happens to me when I try to help someone wtf. pic.twitter.com/oJs4V9VK,2012-10-29 03:19:37,tabbie1124,Providence
546329584,#ToMyFutureChildren tell me why's going on in your life so Ican help you with eveything,2012-10-29 03:14:05,elizabethmayx0,Providence
101848732,@ImFABYlous I would help that dog tho ha,2012-10-29 03:06:05,drizzyjakee,Providence
24336719,#HurricaneSandy bring it on!,2012-10-29 02:55:57,alizehoney1,Providence
546329584,I hope my cat doesn't get blown away dying Sandy :/ #HurricaneSandy,2012-10-29 02:52:26,elizabethmayx0,Providence
76214527,"Here's hoping we all have power in the morning, keep the candles close my friends!!! #hurricanesandy",2012-10-29 02:48:43,theatre4life,Providence
9817242,#bananas #hurricanesandy #groceryshopping #nofood #party #tacotuesday #Hipstamatic #Loftus #BlankoFreedom13pic.twitter.com/nlBgmB0x,2012-10-29 01:53:19,steves99things,Providence
336870228,“@Niki_Murphy44: Giants! #thankgod #hurricanesandy #noclasstomorrow”,2012-10-29 01:01:30,rissyroo121,Providence
40815516,i bet floridians are laughing so hard at us right now. #hurricanesandy,2012-10-29 00:48:07,s_mclernon,Providence
273237759,Gettin my weed and got my music. Ready for #HurricaneSandy,2012-10-29 00:46:08,JayDeeOf300,Providence
