id,text,timestamp,user,location
544270600,"Excuses me, miss? I couldn't help but notice you had no teeth. Can um, can I just watch you chew for a while?",2012-10-12 17:05:34,pantsarestupid,Boston
70484157,@annnab123 this is so unpleasant. OMG help me get me some Sloan MBAs to make me feel smart,2012-10-12 16:31:00,whitneysloo,Boston
480085942,I can't help but smile every time i see a Chinese baby #madcute just wanna grab there little chink cheeks #haha,2012-10-12 16:29:49,MaTTy_IC33,Boston
761975107,"Lindsay Lohan endorses Romney, issuing her most naked cry for help to date.",2012-10-12 16:28:50,DemocraShe,Boston
79755338,@thuuuytweee I'm just attempting to learn this dance now #help,2012-10-12 16:16:05,TayloredTweets,Boston
226053065,"If anyone knows anything about Audi a4's and can help me out, let me know please.",2012-10-12 16:04:31,The_Hocker,Boston
324755573,Spinning spinning help a gay make the weekend calories go away #gbp #rockhardass #fatass,2012-10-12 15:34:31,AndrewFavorito,Boston
487689695,Im hoping that the library trip I took yesterday can help me get on track.,2012-10-12 15:11:00,jennaxalexandra,Boston
279892325,This cough is literally killing my lungs #help,2012-10-12 13:09:18,al_beear,Boston
76147467,"@TwitCleaner I need to clean up, help!!!!",2012-10-12 12:46:10,sunflwer1975,Boston
17388421,My fellow Bostonians; I cleaned up my accent and you can too. With your help we can bring the letter R back to Boston.,2012-10-12 12:07:47,markbates,Boston
273102351,@WomensHealthMag I agree that tunes help :),2012-10-12 11:33:46,FitnessProGirl,Boston
62538935,Cut myself on the booth door. @Memphis_Ann first aid kit to the rescue! pic.twitter.com/7IumqLW6,2012-10-12 22:10:58,Jawsy_P,Boston
190886130,@whitney_tyson My pleasure! Thanks for taking the time to help me out.,2012-10-12 20:30:01,loucimaglia,Boston
386244233,Trying to figure out if I wanna major in political science and minor in legal studies or something different! Help!!!,2012-10-12 20:06:31,MarthaDeCelle,Boston
135721903,"@kuomaple When you come back to Boston and need to do another food photoshoot, I'd be happy to help you clean up! :D",2012-10-12 18:47:45,CalvinChanCan,Boston
20193187,"@HootSuite_Help also lots of ""failed to download"" tweets in my lists",2012-10-12 18:04:26,hdlevy,Boston
365705374,@addison_l well it's set up just. It working. I need some help from someone who knows more about computers than me.,2012-10-12 17:31:15,Jazzy_723,Boston
128363115,Buying storage solutions at @ikea today to accommodate the wedding gifts.  God help me and my teeny tiny apartment.,2012-10-12 17:29:04,FortyWinksHS,Boston
248955911,Two 13 hour days in a row...lord help me,2012-10-12 17:14:14,sugazgirl,Boston
544270600,"Excuses me, miss? I couldn't help but notice you had no teeth. Can um, can I just watch you chew for a while?",2012-10-12 17:05:34,pantsarestupid,Boston
70484157,@annnab123 this is so unpleasant. OMG help me get me some Sloan MBAs to make me feel smart,2012-10-12 16:31:00,whitneysloo,Boston
480085942,I can't help but smile every time i see a Chinese baby #madcute just wanna grab there little chink cheeks #haha,2012-10-12 16:29:49,MaTTy_IC33,Boston
761975107,"Lindsay Lohan endorses Romney, issuing her most naked cry for help to date.",2012-10-12 16:28:50,DemocraShe,Boston
79755338,@thuuuytweee I'm just attempting to learn this dance now #help,2012-10-12 16:16:05,TayloredTweets,Boston
226053065,"If anyone knows anything about Audi a4's and can help me out, let me know please.",2012-10-12 16:04:31,The_Hocker,Boston
324755573,Spinning spinning help a gay make the weekend calories go away #gbp #rockhardass #fatass,2012-10-12 15:34:31,AndrewFavorito,Boston
487689695,Im hoping that the library trip I took yesterday can help me get on track.,2012-10-12 15:11:00,jennaxalexandra,Boston
279892325,This cough is literally killing my lungs #help,2012-10-12 13:09:18,al_beear,Boston
76147467,"@TwitCleaner I need to clean up, help!!!!",2012-10-12 12:46:10,sunflwer1975,Boston
17388421,My fellow Bostonians; I cleaned up my accent and you can too. With your help we can bring the letter R back to Boston.,2012-10-12 12:07:47,markbates,Boston
273102351,@WomensHealthMag I agree that tunes help :),2012-10-12 11:33:46,FitnessProGirl,Boston
468670963,"Michael LoVerme Memorial 5k Run/Walk will help carry Merrimack resident's ... -Nashua Telegraph http://yatown.com/news/Glendale,Everett,MA/Michael-LoVerme-Memorial-5k-RunWalk-will-help-carry-Merrimack-resident39s-?pb=Nashua+Telegraph&lo=Glendale%2CEverett%2CMA&sn=Courtesy+photo.+Above+is+23-year-old+Michael+LoVerme%2C+a+young+husband%2C+father+and+architect%2C+who+died+as+a+result+of+a+motorcyle+accident+on+the+Everett+Turnpike+in+June.+The+Merri..&vi=y&ti=Michael+LoVerme+Memorial+5k+Run%2FWalk+will+help+carry+Merrimack+resident%26%2339%3Bs+...&xu=http%3A%2F%2Fwww.nashuatelegraph.com%2Fnews%2F978303-469%2Fmichael-loverme-memorial-5k-runwalk-will-help.html&src=tw … #Glendale #Everett #MA",2012-10-12 11:26:28,yatown_news_am,Boston
429451248,I just asked her for a little help and now look @ellediorxo #thanksbaby #thatslovepic.twitter.com/rWTDhlJf,2012-10-12 06:03:40,yalosabe__,Boston
19459171,An English midterm and a computer programming quiz tomorrow #hELP #studytime #dying,2012-10-12 04:44:59,cart3rr,Boston
257661843,@omgthatsmelinda yeah I am gonna help set up.,2012-10-12 02:14:57,StonedCola,Boston
551412471,Come on people! Lets help take down Elena and make #teammelissa the fan favorite for season 10 @ProjectRunway @LavenderRanger @melissafleis,2012-10-12 02:12:00,MrPinkRC,Boston
480655976,One of my main reasons for being #nobama: I don't want to put all my money into welfare to help poverty rather than creating jobs to fix it,2012-10-12 02:06:40,kassafrassx,Boston
96929963,Moderator showing her colors. Not sure she can help it when her FP experience trumps both these guys combined. #VPDenate,2012-10-12 02:04:57,Patticus,Boston
147770579,"So it appears this debate is 2 v 1, not 1 on 1. Who hired Martha raddatz. She's really pushing to help Biden!  Still doesn't help #debate",2012-10-12 01:58:03,barrygagne,Boston
350396895,Abeg help me ask am? “@Weezyzbosslady: whos ur daddy? @wildwildwizzle am worth more thaaan biden's speech abeg!!!”,2012-10-12 01:50:54,JenniesSweetz,Boston
35501253,"@Michael_ONeil27 unless mike Tomlin can play o-line, that doesn't help me...I need a Troy polamalu one handed int, but he's not playing",2012-10-12 01:48:30,harshtagswag,Boston
356379966,@ricktastic12 when pigs fly that fuck won't help anyone unless they are a millionaire lol,2012-10-12 01:48:03,marinyrinrin17,Boston
551412471,@LavenderRanger lol.. I hope the bring people back to help them,2012-10-12 01:28:16,MrPinkRC,Boston
17143147,U r in the wrong house  MT @BurtonJM I'm determined 2 b in my car by 9 4 #debates on radio. Help a brother? @bensigel @erickaye @amkaprove,2012-10-12 00:43:13,bensigel,Boston
541213771,I can't help falling in love with you,2012-10-12 00:27:55,RoxyFridman,Boston
17032530,"Updating my cocktail book with the help of Charles Schumann, Jerry Thomas, Harry Johnso  @ 42 Oakland Street http://instagr.am/p/QqRSjeBB_E/ ",2012-10-11 23:30:44,roamandclick,Boston
363855465,Please. Someone. Help. Me. Write. This. Paper.,2012-10-11 23:29:06,JP_Licks,Boston
26930960,@Shellyperez2000 I'm gonna email my friend that works with Verizon tonight and see if he can help me out,2012-10-11 23:13:18,KingOfBoston,Boston
479845443,So much work to do #help,2012-10-11 23:09:44,DanGabriel13,Boston
384909729,he was always there to help her she always belonged to someone else,2012-10-11 22:58:39,ariellekarajxo,Boston
141756010,Ohmygod I think i have contacted almost every hco model I just need a call in covered help a mother fuckin sister ouuuuut,2012-10-11 22:50:56,moonbutt_,Boston
613156357,What if gangsters all ride kiddy bikes because they help them remember their dad's last visit with them?,2012-10-11 22:36:01,andrewssarcasm,Boston
388527739,Comment of the day. Its ok to admit you need help if you are looking to change. 1<3 BossLady News,2012-10-11 21:54:34,BLNHello,Boston
14411454,"Adopt-a-Pet-Weekend as Pet Supplies Plus Teams with Animal Rescue League of Boston: You don't have to pay $1,000... http://bit.ly/UNnngv ",2012-10-11 20:55:50,topix_boston,Boston
485225227,"Omg, I'm really about to puke all over this bus. Help",2012-10-11 20:41:40,la_llorica,Boston
284753022,holy shit I just realized my Mom's birthday is in 4 days and I haven't gotten her anything. ahhh help!,2012-10-11 20:33:11,amyfillebrown,Boston
468964982,My mother is driving after she just got an eye surgery...car accident waiting to happen #help,2012-10-11 19:35:03,selenanatale,Boston
557733248,Help Test the Hailo Taxi App | Hailo Passenger Blog http://hailo.to/epjFs ,2012-10-11 19:08:51,HailoBoston,Boston
14158897,Going to a bad sweater party this holiday season?  This should help http://ow.ly/epiEz ,2012-10-11 18:59:11,mattystevenson,Boston
32950788,Another day another code help in the ED...where do all these people come frommm?,2012-10-11 18:34:27,HurriCASE,Boston
557733248,"Wanna help test the @HailoBoston Taxi App & receive a free $15 taxi ride? If so, email boston.support@HailoCab.com @bostontweet",2012-10-11 18:04:29,HailoBoston,Boston
63390720,Need advice about student loans? Want to learn to save $$ wisely? @SALT_MONEY can help! Create your FREE account here: https://www.saltmoney.org/ ,2012-10-11 17:27:39,broccoleenraab,Boston
6426102,I can't help myself... (@ Apple Store w/ 3 others) http://4sq.com/W7kZPz ,2012-10-11 17:09:36,TheJayT,Boston
125182456,I need chapstick #ASAP #help,2012-10-11 16:08:53,lovestoride22,Boston
34918363,"@Fara1 What, I can't work and support business? The Chamber's members help provide employment to millions and support communities.",2012-10-11 15:08:45,GittleBos,Boston
484358059,I can't help you if your too stupid to realize that your an idiot!,2012-10-11 14:40:00,captcobalt,Boston
9711912,@_Simple_Simon love Render! and South End. Going to check out Four Point later today. Thanks 4 your help!,2012-10-11 14:30:16,jacecole,Boston
15587636,@TiffanyManhart oh absolutely! Let me know if there's anything I can help you with. Skirts for the girls if possible?!,2012-10-11 13:51:48,ashleyepryan,Boston
258087103,Asking for help at school on twitter #dumbass,2012-10-11 13:26:14,MasterFreezus,Boston
25851181,"@heatherjones47 I sure will. Hope that, ultimately, this surgery will be a great help and bring relief for you. ",2012-10-11 13:17:38,Smee81,Boston
90216987,Adopt-a-Pet-Weekend as Pet Supplies Plus Teams with Animal Rescue League of Boston: October is National Pet Adop... http://bit.ly/Q0syln ,2012-10-11 10:09:49,breakingWRnews,Boston
74594702,It's only October and its already too cold to want to get old out bed. God help me at 5am in the winter #brr #toocomfy,2012-10-11 09:31:00,norabell_,Boston
19459171,I have a week left of being a teenager so I feel like I need to do something angsty and irrational. Any ideas? #hELP #imold,2012-10-11 04:14:14,cart3rr,Boston
411008545,Bout to turn on #pandora see if that help,2012-10-11 03:56:56,Mrs_LeGrand,Boston
21357335,@simplyBlessed84 some people can't help it. But that shit is nasty! #mbtaproblems,2012-10-11 02:38:55,Suz520,Boston
780105235,Not sure if its possible to love an animal THIS much. But figgy is the cutest thing ever-- I can't help it. http://yfrog.us/7gzmkiuadrqpqtoyueovruuuz …,2012-10-11 02:32:26,mahtiemo,Boston
606685434,"When my classmate asks me for help. I want to carry my own weight, but I also feel I need to help. I feel selfish if I don't...",2012-10-11 02:12:31,malTHEtallguy34,Boston
821431652,Sister Consilio with @MoynihanGroup we are so greatful for all his help pic.twitter.com/bxmq6M4x,2012-10-11 01:58:46,Cuanmhuireusa,Boston
479845443,Who's trying to help with a back massage,2012-10-11 01:31:05,DanGabriel13,Boston
416883838,@_jordanarbo lmao I'll be at the other shop 5-9 so if you need help call there or text me!,2012-10-11 01:04:49,_MellyCarr24,Boston
821431652,@newbelfast thanks for all your help . @PocFada @MoynihanGrouppic.twitter.com/96I0tLSa,2012-10-11 00:58:20,Cuanmhuireusa,Boston
567598893,"Soup, bed, hoodie & 1200mg of Ibuprofen...that is all #workoutfromhell #hurting #help #WorkHard",2012-10-11 00:32:19,ChuckDeelux,Boston
750575527,Please help us! :-( @rosalynnmarie07 pic.twitter.com/nFBBeGeQ,2012-10-11 00:27:01,courtbeastie,Boston
305278033,@klam1219 I couldn't help myself I'm sorry I LOVE YOU :c,2012-10-11 00:16:09,angwangg,Boston
170539468,We praying never stop but the evil still there oh dear God please help them too remember you,2012-10-10 23:35:22,cvezie,Boston
363855465,If someone's passing by Bertuccis would you mind picking up the desperate girl crying in the parking lot #Help,2012-10-10 23:22:14,JP_Licks,Boston
626475368,somebody help me before I break down.,2012-10-10 22:57:27,claudiaaharring,Boston
312881632,Come to Boston!!! @SonsofAnarchy: This SATURDAY in LA  come hang with the #SOAFX CAST and help support @oneheartsource,2012-10-10 22:11:36,CourtneyHadden,Boston
14364818,And I'll add everyone who works at the IT help desk as well...,2012-10-10 21:48:37,chickMAR_SALa,Boston
542998717,Can I fucking help you with something !?,2012-10-10 21:42:54,shaamywhammy,Boston
28799277,"""I'll have you back to school by 5:30, no problem,"" says the bus driver. I fear my days are numbered here... #help",2012-10-10 21:35:35,RIPdunkaroos,Boston
240539482,"Finding a co op is the most stressful thing in the world, especially when you have no idea what you want to do with your life. #help",2012-10-10 21:12:38,ChelsML,Boston
542794446,It just started POURING outside & I don't have an umbrella..  I need a #cuteguy to rescue me with an umbrella  #InTimeWithYou @kuomaple,2012-10-10 19:48:14,estherrtamtam,Boston
17285651,Donate to Boston Natural Areas Network today to help them win up to $25k in funding! https://givingcommon.s3.amazonaws.com/npo1081346.html ,2012-10-10 19:18:00,yardhalf,Boston
139946554,"@jjbarud @Akamai hi from #Brightcove, we would be happy to help!",2012-10-10 18:56:22,DavidMendels,Boston
30267163,the mystical force on the class of 2013 #mk447 #help @briroons,2012-10-10 18:30:31,jenniferrmarie,Boston
333875910,"@Michael_Fabiano Please help! How should I rearrange? What about #DEF? Should I pick Cardinals, Vikings or Rams?pic.twitter.com/dXBsrYS3",2012-10-10 18:20:01,gradbella,Boston
306244615,So help me GOD.,2012-10-10 18:06:22,RavinqKinq23,Boston
651523,Been trying to get people to help out with http://moinmo.in/ConfluenceConverter … to help some people exit it.,2012-10-10 17:47:33,johnsu01,Boston
82636898,"IRS Tax Relief Attorneys Boston, MA Call For Help http://spag.es/PJCJ1z  Boston Endocrinology & Metabolism Physicians & Surgeons #coupon",2012-10-10 17:35:05,sp_boston_ma,Boston
306932589,Funny how u can call me when u need me to help but u MIA if sum1 need u smh not tht I want ur help but it wud be nice 2 kno u got my back,2012-10-10 17:33:35,jc_betty,Boston
333875910,@NFLfantasy help please ? This week doesn't look promising pic.twitter.com/mAEyzh1v,2012-10-10 17:08:09,gradbella,Boston
